0.12200836062453571,26.248859943647474,0.006865941223854042,0.0012329028369854167,1.5345607901372974e+29,53868785.75404742,5.281272165064049e+36
0.1173528416862612,29.01551119014822,0.005974262753546098,0.0008524426142040736,1.7511336800302138e+29,74671056.55945082,5.185642187953982e+36
0.11322369124713635,32.36318918207223,0.005167814695861366,0.0005923555342489423,2.100593548739828e+29,107141205.41542643,5.1380939959546974e+36
0.10959116154527936,36.4358935174979,0.004442905142361717,0.00042070423992345246,2.698528612146969e+29,162013209.26575348,5.1422536842550927e+36
0.1064116527622049,41.44545148816488,0.0037925668861599157,0.0003112287282578073,3.80160570276458e+29,264436971.73804316,5.205569339464553e+36
0.10363946272949001,47.73423058530441,0.003207127025111527,0.00024370549169847115,6.032786646473763e+29,478843117.44334656,5.343195711381478e+36
0.12721460735465334,23.957637032737974,0.007843572877930707,0.0017686644527070104,1.3943389814681388e+29,39717738.09266823,5.423372305864863e+36
0.13298912249678313,22.05500265250889,0.008906969009757163,0.0024964249483094055,1.3012390955365696e+29,29687768.08383217,5.611464127804281e+36
0.13934064150949987,20.45759582584182,0.010061069445911952,0.0034624895110783845,1.2392657709283737e+29,22391153.844694734,5.845602661053148e+36
0.14626759805781578,19.127496790725903,0.011295642195814795,0.004689051924926812,1.199164458362799e+29,16999617.41713727,6.125999644536649e+36
0.10123951967017977,55.803857633567446,0.0026798271891941296,0.000204561482253324,1.105727191270535e+30,986730738.1821346,5.584588846106727e+36
0.15375711310451315,17.99994961488138,0.012617835523674095,0.0062267060044727445,1.1752163512813935e+29,12979046.605795696,6.45265684774225e+36
0.16178453812915483,17.065060269421316,0.014003936156596473,0.008049885620309253,1.1636754149307648e+29,9964323.978958854,6.825239247458458e+36
0.09918828274695668,66.43575101923808,0.002205359819669719,0.00018506043538016876,2.3923561910303864e+30,2364966710.167482,5.987954433819577e+36
0.17929749636441647,15.596235681032365,0.016981473476582125,0.012670779982782588,1.167899073592866e+29,5981846.096865841,7.70357267440634e+36
0.1703135358740666,16.265055234339723,0.015467301748257941,0.010218510152137003,1.1618988188420192e+29,7695264.126807893,7.242732318080094e+36
0.1886961825413401,15.036226762607884,0.018537244690640175,0.015377717075723107,1.1805631341950509e+29,4683544.965268859,8.206283494976462e+36
0.19848159361524642,14.54607150908562,0.02015558720252255,0.018407582990106194,1.1973700081609632e+29,3689166.2949682795,8.749779476649878e+36
0.20862733071035341,14.136473995877777,0.021799726153119765,0.02161109463472732,1.2186676297952183e+29,2926377.2761738724,9.333291149017685e+36
0.21910807190779202,13.788427300097133,0.02347278272549628,0.024973470420433935,1.2432417425644257e+29,2336494.403394997,9.955860996469198e+36
0.22989956392805352,13.479006300375548,0.02519423676642795,0.02858632346015346,1.2704298880220795e+29,1877418.1519350568,1.0616359873097575e+37
0.2523229919348039,12.985903575589843,0.028701565601734806,0.036072794627497864,1.330588223620466e+29,1234697.5735263473,1.2047659323758716e+37
0.2639117556681115,12.786064848503297,0.030488971073911672,0.03992152346678297,1.362682370636309e+29,1010187.5363212388,1.2816370089830396e+37
0.240978638655684,13.219365051440391,0.02692705677630591,0.03223205075684058,1.2997024401403466e+29,1517931.763516429,1.131406492586062e+37
0.2757244612433306,12.616690587689387,0.032281282427297484,0.04370644308867524,1.3956475071091007e+29,831189.9967084002,1.361919847634976e+37
