0.2974000804716907,14.675282261138564,0.02993474436729857,0.04372861996294741,2.973042410819728e+29,1212821.0992707028,1.989340430777501e+37
0.3265891601012302,14.311157262789827,0.033709161278865744,0.05228074958269259,3.1348631995372363e+29,800775.5640240889,2.2630868296903415e+37
0.2169227839706905,16.654188176049242,0.019239892326699523,0.01928814998372851,2.4683738053574207e+29,4877374.789936642,1.28959185527278e+37
0.26613376115590226,15.212861769384148,0.02584103996951388,0.03417395708061158,2.7813323198124044e+29,1977215.7969209636,1.7062755841133204e+37
0.28201482393404165,14.912616707185858,0.02793437873471857,0.03910236218181702,2.8805491432243953e+29,1532557.0485282214,1.848546873000404e+37
0.3122566980190311,14.475445570311088,0.03186403404637317,0.04816834349944408,3.0579081182261398e+29,977612.3178292833,2.1276794316175836e+37
0.23341373355274664,16.052520640352437,0.02147850768761084,0.02415474095159418,2.5717075896038334e+29,3522821.2489884365,1.4246477891444766e+37
0.24987894223472368,15.584456275126845,0.023684211967164137,0.029157469534821196,2.6773868244126816e+29,2608338.040500281,1.564273662444409e+37
0.3404177213999513,14.174429403231793,0.035475417102183375,0.0560608281028777,3.203984837160208e+29,665167.0041046033,2.3952995987967463e+37
0.36668451600941926,13.946594088437926,0.038836970530633626,0.06299260864961373,3.3199643203777694e+29,475304.1509467547,2.6497417233940027e+37
0.35377116346425785,14.05297282541851,0.03718563127580285,0.05965020925915012,3.265547618934511e+29,559300.1289096494,2.524168187596049e+37
0.3913397872333679,13.773163793276469,0.041970218241352567,0.06886224094228263,3.40920196463477e+29,352519.99474664766,2.891538377396185e+37
0.37919452067415516,13.853191496252265,0.04043273791976975,0.06608138519786187,3.367684077069873e+29,407682.5522906608,2.7721297650655797e+37
0.4146858966576553,13.633855683069527,0.04492845744741378,0.07386104013907,3.475456839557374e+29,268977.91343391174,3.122148574063985e+37
0.42595852637537673,13.562059013339184,0.04639408579500161,0.07639542016999754,3.5010514271662916e+29,236953.4074633413,3.2336759633060284e+37
0.40315797526691416,13.703092261734863,0.04345878784816462,0.07138224953347097,3.444975649289287e+29,306980.5974613761,3.008164456481296e+37
0.43700967264978957,13.503250046295477,0.047805038803320085,0.07854388406461554,3.52214263839134e+29,209726.2248349906,3.34321373324374e+37
0.45857171285039927,13.404253407299649,0.050534220060758195,0.08218154924391353,3.55214339452603e+29,166247.5404496565,3.5571000802428823e+37
0.4478709001478752,13.455713787442471,0.04916624489367135,0.08032559071389125,3.539082195850997e+29,186392.08607204,3.451019359291532e+37
0.4691402685571745,13.34948656958482,0.05191096288170348,0.08410492802851804,3.561617483804144e+29,148742.39212096855,3.6616844591678515e+37
0.47960382732911705,13.302222270488368,0.053257328200729356,0.08575743925592634,3.567761569852371e+29,133439.2738364567,3.7652138001623468e+37
0.4899867960937651,13.263819911800347,0.05456783151469139,0.08707965751538335,3.5707776915783506e+29,119989.14958583901,3.8679563940578384e+37
0.5003055620899879,13.22230677204146,0.05589192109515334,0.08845739011106968,3.570863787647624e+29,108117.9185405397,3.9698138188816023e+37
0.5105603402058663,13.1801567108768,0.05721994518372455,0.0898136573784363,3.5681924451816375e+29,97614.41049672499,4.0708191411501183e+37
0.5207492912514243,13.142622524420792,0.05852852618674184,0.09097041428000359,3.5629798172337754e+29,88302.08783669176,4.1710771452719806e+37
0.5308695138944955,13.102259224498358,0.05984977658564732,0.09218323579644642,3.555379006703626e+29,80029.11636925493,4.27036217122112e+37
0.5409185303707421,13.061163121418103,0.06117457223328172,0.09338433885880372,3.545572193760779e+29,72665.46940186809,4.368690393918568e+37
0.550894026659853,13.032797021795556,0.06243834270579757,0.0940901179200405,3.5337448392572846e+29,66099.15661769052,4.466447933357898e+37
0.5706119235732129,12.962998199520909,0.06502140011224772,0.09585421300220048,3.5046247741982184e+29,54984.257140391564,4.658605258379599e+37
0.5607927091653001,12.992452410297531,0.06375762913875686,0.09518966002396545,3.520047035681241e+29,60233.44743930774,4.562854565918932e+37
0.5803486068180387,12.931879966555327,0.06629003015261498,0.0965433709855901,3.4876572695080994e+29,50279.40354177382,4.753271978400194e+37
0.5899996772262305,12.90047377889836,0.06755648561770136,0.09720843734495997,3.46924747488247e+29,46055.07122620108,4.846865337617115e+37
0.5995622793344613,12.860586439964944,0.06886435186962826,0.0981648359037477,3.449553032775022e+29,42256.38725307233,4.939030368612623e+37
0.6090332094303671,12.839696938180914,0.07006596966876028,0.09838551236529762,3.42932017011928e+29,38842.23476805865,5.030827513898385e+37
0.6184096864446058,12.801498520753212,0.07135697128959528,0.09920540218260934,3.406766681995039e+29,35748.84552924571,5.120759489443402e+37
0.6368662217134453,12.750009629019303,0.07378339553218277,0.09984164976825372,3.360217038789271e+29,30438.784157413764,5.298122936674634e+37
0.6276881974267763,12.781000659657671,0.07254375646930096,0.09933248502146963,3.383908443289547e+29,32960.95898455453,5.2102759140705825e+37
0.6549090464761624,12.699395392308555,0.07617612550688324,0.100346202622006,3.310695090185674e+29,26080.46226590071,5.470630440952519e+37
0.6459408540106285,12.721283821479636,0.07500371007413516,0.10023969616188827,3.335780531570261e+29,28153.652808967265,5.384836028804787e+37
0.6637690522216837,12.667767000572985,0.07739944887724119,0.10081763021458738,3.2850337507307646e+29,24196.685754683695,5.554646601618444e+37
0.672522147030968,12.639465012240278,0.07859570862484919,0.1011397294759955,3.258879221446501e+29,22482.073273832706,5.637559791812844e+37
0.6811700557840651,12.619826052901807,0.07973024792198502,0.10109715365082327,3.232278620370009e+29,20918.575005887476,5.71971102555721e+37
0.6981581288578648,12.569665555613309,0.08204479075614257,0.1013974098186684,3.177960469249293e+29,18183.628224261458,5.879734609693777e+37
0.6897146567632574,12.589638600438516,0.08092396002201015,0.1014606300698591,3.205286756549539e+29,19490.39593342594,5.800023918259215e+37
0.7065023178970741,12.549756399290974,0.08315707987028045,0.10131605015409605,3.1503423183576977e+29,16985.98904557317,5.9582752696291855e+37
0.7147490734826745,12.528271022065296,0.08427201851240604,0.10128430481894526,3.1224886474570633e+29,15886.70789877646,6.035554354789738e+37
0.7309589242353144,12.479578623817334,0.08651949709982103,0.10141289624064849,3.0661670396337887e+29,13945.432720124712,6.186304926425836e+37
0.7229007471476518,12.498974360425963,0.08543291632456906,0.10155561304768092,3.0944169786788248e+29,14876.011827395743,6.111162389862777e+37
0.7389255849358306,12.459337013691062,0.08760455864812068,0.10129274471901205,3.0377779324152237e+29,13087.405244900589,6.260288571975599e+37
0.762294827581531,12.39178042216492,0.09086783878864832,0.10114816856688374,2.952089957176939e+29,10884.68262118547,6.475263896378802e+37
0.7468025097701585,12.438999303625398,0.08868318058163906,0.10116604526563516,3.0092966932780483e+29,12295.245693042527,6.333179361420895e+37
0.754591720949112,12.41081268534677,0.08981166552025807,0.1013480204611052,2.9807077194192957e+29,11562.726682563869,6.40440152931666e+37
0.7699132220668881,12.370275277920905,0.09193552258434284,0.10103954585928329,2.9234200665609017e+29,10256.126792407524,6.544890677148317e+37
0.7774494043666733,12.35059376105697,0.09298335951957482,0.10084800743846292,2.89473974611084e+29,9672.748504650432,6.613657690142059e+37
0.7849043768952698,12.329217613302408,0.09403773670835572,0.10071870295587754,2.8660959921150276e+29,9130.78307622906,6.681278535534361e+37
0.7922802742489137,12.309187277465638,0.09507588992069915,0.10052616725463685,2.837455363632584e+29,8626.524693080682,6.74803653363162e+37
0.80680075285409,12.271371466790653,0.09711674704531789,0.10003054383911934,2.780360829606534e+29,7719.172303570624,6.878893374589152e+37
0.8210186013218008,12.232997648613473,0.0991382023582928,0.09953576353873794,2.7236207288599877e+29,6929.193584854927,7.005955204276942e+37
0.8139473546979906,12.253062516409312,0.09812340309944113,0.09975003798615042,2.7519423626943812e+29,7310.697279609153,6.942975777437373e+37
0.7995787441575535,12.290816519022558,0.09609514361050658,0.1002602562708245,2.8088949988899853e+29,8156.997900949004,6.813986484017109e+37
0.8280152935312011,12.21131105695763,0.10016061890030462,0.09938241861665141,2.6954051233886535e+29,6572.5410250477025,7.067845052406415e+37
0.8349386498169714,12.190973478001611,0.10116659057137617,0.09917031271615448,2.6673292790478827e+29,6238.854445631873,7.128957860750614e+37
0.8485664225199542,12.16041495846086,0.1030761961192528,0.09832545858739138,2.611625933767965e+29,5633.558465320242,7.249544464374227e+37
0.8417889391552446,12.171806049679907,0.10215723426546569,0.09890628697475505,2.6393806794529424e+29,5926.346037544988,7.189284655150843e+37
0.8619066856067191,12.12101378532537,0.10503698313407758,0.0978277306308399,2.556581971993182e+29,5101.049320249016,7.365667211911163e+37
0.8684705396796228,12.101217239197338,0.1060100327456557,0.0975802365078042,2.5293572302984346e+29,4858.875419976532,7.422404657712242e+37
0.855272604132706,12.133632946920105,0.1041201159851228,0.09836450229023506,2.584018872337337e+29,5358.878661852198,7.307277822920824e+37
0.8749643284886769,12.08182233366654,0.10697414837902326,0.09731416238484464,2.502311036036442e+29,4631.168696776667,7.478323446662188e+37
0.8877441295894184,12.043026782301101,0.10888626278622361,0.09677991981707942,2.448874540377205e+29,4215.3004828908315,7.587602543547816e+37
0.8813890419903566,12.064095317140746,0.10791798359321116,0.09698012160833214,2.4754806783500375e+29,4416.948695055831,7.533593612846044e+37
0.894031003869186,12.032417745925972,0.10975406479788703,0.0961600267029565,2.4224905974478104e+29,4025.31849348812,7.642065009398628e+37
0.9002503720709578,12.013224069461106,0.11069414934019194,0.0958832619635847,2.3963138921778056e+29,3846.1676039764807,7.694655307731968e+37
0.9244617322094254,11.943712567567145,0.11433271860913567,0.09449298370574485,2.294031073120398e+29,3224.4500373358333,7.897845200065095e+37
0.9124879497681655,11.98304480336468,0.11248144580317536,0.09500589013281407,2.3447117732507347e+29,3517.6677910914273,7.798447782536303e+37
0.9064027593485368,11.994692054354003,0.11162283577918866,0.09558060935610997,2.370381916045532e+29,3677.166356900533,7.746510720394495e+37
0.9303515115360294,11.9264537855124,0.11522764159334138,0.09414356182310311,2.2690825234237248e+29,3089.6977795273924,7.946688582199223e+37
0.936176375874918,11.912268817730459,0.11608714420494008,0.09367461961563069,2.2443851278195983e+29,2962.170426326723,7.995177890290171e+37
0.9185075597517398,11.96301122803876,0.11341308393194396,0.09476412547630896,2.3192604822423065e+29,3366.9518082089944,7.848499203295128e+37
0.941938639419884,11.893516915596887,0.11698582796985,0.09338708601587634,2.2199403976977685e+29,2841.379870774158,8.042272870867978e+37
0.9476387748693876,11.876911820655943,0.11785831443663948,0.09301631658462892,2.195734447733164e+29,2726.884542254592,8.0889281392701165e+37
0.9532763675590554,11.864743564775502,0.11868105703251981,0.09247381521387874,2.171768720815847e+29,2618.3065261249044,8.135489320996388e+37
0.9643686966559991,11.83296903009907,0.12038442759119612,0.09168939860935255,2.1246665510094446e+29,2417.55467418594,8.225335103602279e+37
0.9588523297876079,11.84209947097191,0.11960351914656464,0.09234348383889147,2.1480915964479718e+29,2515.331355739591,8.179741194345455e+37
