0.15250703900671045,19.90799916399313,0.011315746521924706,0.005023688188736747,1.5691474744370377e+29,18051585.97674335,7.143722624511844e+36
0.1471560882735576,20.878179160091005,0.010411338097718976,0.0040525614809301825,1.605815810924341e+29,22085416.976866618,6.901864434518074e+36
0.14202614558589502,21.998729025362458,0.009536557813910678,0.0032157639112310467,1.6549128396275964e+29,27179074.756252922,6.68078211116257e+36
0.13711308265474967,23.30496715062214,0.00869063149440279,0.0025063192959846534,1.721004042968048e+29,33704544.5767554,6.480965396045616e+36
0.1324172966461348,24.81849283788584,0.007881161881336581,0.001925675681401369,1.8111865531451567e+29,42222179.3496442,6.303478225930844e+36
0.12794436676049914,26.626021191828812,0.007097997320012624,0.0014491449012310898,1.937073933604704e+29,53621801.284897774,6.150123016381805e+36
0.1236985498678723,28.77459264068226,0.006350038515836129,0.0010752731875302455,2.11869164646268e+29,69429775.35679224,6.023368389423732e+36
0.11967969283633764,31.38520150889483,0.005632698165409174,0.0007867777331673503,2.3932038043235015e+29,92507810.65638922,5.926801917565072e+36
0.16983744630053718,17.659222301630408,0.014206359894875082,0.008792551563902573,1.508258597390723e+29,10130003.648606626,7.988296539958246e+36
0.16384839920924452,18.320053555331054,0.013211021488961154,0.007384533631381435,1.5221581754442606e+29,12233474.435900576,7.687166794625448e+36
0.15807168762851698,19.058888584839462,0.012251166831181864,0.006138768060264625,1.5419564159119362e+29,14828686.923700197,7.40559512964101e+36
0.17603558285921198,17.0783157483714,0.015225668121801613,0.010330554950509049,1.4991733820133845e+29,8416869.574044876,8.308840437952878e+36
0.18244067573874276,16.559626791705803,0.016273915722121928,0.012011883037276752,1.494055861873038e+29,7015514.438112808,8.648719647262052e+36
0.18904765179931976,16.098432467657044,0.017346371065522042,0.01381742042001503,1.4922718262552898e+29,5865331.340579667,9.007782212849436e+36
0.2028662346935205,15.307159712295048,0.01957654694405136,0.017830329120968554,1.4967023647957888e+29,4134163.5144284284,9.783951156692922e+36
0.19585665847074357,15.680999136375988,0.01844954010900083,0.015767893344168775,1.4932940870722818e+29,4917616.866572189,9.386151633373529e+36
0.2100703984515948,14.970112202962218,0.020728159362194274,0.020002581315470128,1.5021535868533719e+29,3484906.182295081,1.0201057693244814e+37
0.21747116000984695,14.669350788022026,0.02189836610840852,0.022245199126911107,1.5093632961268752e+29,2945007.9895602404,1.063784471193198e+37
0.2250601003736494,14.387129146486595,0.023107092418333953,0.024655747502860037,1.5180703623418709e+29,2495171.539338996,1.109390424854517e+37
0.23283478695701415,14.13799640515279,0.024326573184322187,0.027083229696028204,1.5280684355147108e+29,2119358.944069066,1.156953664426278e+37
0.2407970183207177,13.908244709055912,0.02557406218489992,0.02960872192074457,1.5391618663271427e+29,1804387.5333512349,1.2064969091909685e+37
0.248937682864928,13.699401525979374,0.026841697833777017,0.03218506842338475,1.5511915440820463e+29,1539973.5528794194,1.2579952513593042e+37
0.26575063994740555,13.337820566702874,0.02943136356881406,0.037414423929253725,1.5774893391378927e+29,1129525.0984809403,1.3669419583870777e+37
0.2572572511546545,13.51641332298522,0.028114288444244507,0.03470802063719992,1.564012367770132e+29,1317355.8570796943,1.311493136408997e+37
0.2744141002955315,13.178565620852961,0.03075807948111025,0.04008338308040628,1.591505353143616e+29,970682.1335184171,1.4243792502635006e+37
0.28324675255097226,13.03778362021589,0.03209091539002629,0.042679084478367775,1.6059682581825824e+29,836013.5341125202,1.4838319437421648e+37
0.2922324184001637,12.89963140056506,0.03346355116401484,0.045427461354502915,1.6207199898449098e+29,721717.2335765706,1.5451658205910286e+37
0.3013898219224877,12.776083256395594,0.034845907852915,0.048109055116075765,1.635755957922768e+29,624276.014402777,1.6085762784327421e+37
0.3106780101541547,12.658334274301845,0.036253913148169434,0.05085557240581719,1.6509136739820188e+29,541343.3895030094,1.6737706914079954e+37
0.3200355709029568,12.557854649913208,0.037644690818351804,0.053406459906260605,1.6659964390959525e+29,470959.82286578097,1.7403768324048424e+37
0.3295090305770922,12.45868358604763,0.039067543146610796,0.05606919431342782,1.681078963888647e+29,410726.3390464677,1.8086551556797384e+37
0.33915767345016135,12.37537337346287,0.040482215446658185,0.05850003587838555,1.6960970685730927e+29,358710.02486093243,1.8791423381781446e+37
0.3795527990837666,12.078890138039384,0.04641582804392087,0.06834588213837756,1.7552966609176043e+29,211490.36248464746,2.1835306909450126e+37
0.35902069696008354,12.209272564475388,0.04343608073322455,0.06369464297871072,1.726055956727923e+29,274636.64829919126,2.0268910506159288e+37
0.3489994560266887,12.28782067020951,0.04195375335212467,0.061150411062370603,1.7111052390916404e+29,313656.3024974152,1.951880639916233e+37
0.36920774511379223,12.145761346149017,0.04490213536248891,0.06593638493305522,1.7408119794278443e+29,240823.5198325099,2.104167724906927e+37
