0.38250616972641516,12.05889562625919,0.04685455781054335,0.06907495298712785,1.7593866665383407e+29,203924.8356787072,2.2063041830517175e+37
0.33183002993010413,12.438149841504233,0.039407677192063846,0.05665574723272287,1.6847129385116286e+29,397418.90996434115,1.8255046172437665e+37
0.2421007234268014,13.87943821375335,0.02576588917482165,0.029953919543626802,1.5410478210781754e+29,1758477.1427819456,1.2146879592017693e+37
0.2850497509572913,13.007137219544868,0.03237128051713735,0.04326351094641269,1.6089160621673475e+29,811392.7176315106,1.4960449584633161e+37
0.2037291103343429,15.267021767550013,0.019711501121203196,0.01807267143637141,1.497259214251425e+29,4048858.495741061,9.833429242485757e+36
0.17033061481176912,17.610649165003608,0.014286909178885577,0.008909165531238,1.5073596017889602e+29,9978249.27775076,8.013442960867433e+36
0.1422291769986794,21.9573142067996,0.00956820376689379,0.003241771196121009,1.652652175198422e+29,26948774.610402696,6.689284392638087e+36
0.4374728328857377,11.797095191050852,0.05477683559724487,0.08009439204026544,1.8280183262452816e+29,108274.49098287593,2.645031345675425e+37
0.4966671186156606,11.607630795594309,0.06320373711725707,0.08965530821355563,1.8871088672002557e+29,59261.270569979904,3.145327045498353e+37
0.6256110652848551,11.397312434832994,0.08108171068499412,0.1022878399386235,1.9648947560955614e+29,19458.89763854407,4.328621475031976e+37
0.5594712298637694,11.487812850976825,0.07193849398625533,0.09674962560557496,1.9334772639357354e+29,33477.36946865551,3.706462269903366e+37
0.6943683765254997,11.338490675041415,0.0904597996635118,0.10580387432877737,1.9805272599963465e+29,11644.804558860586,5.008121369922584e+37
0.7649840222627793,11.302864081165415,0.09997347645737605,0.1074267403284205,1.9795110990695004e+29,7171.288043114266,5.739178270344179e+37
0.11967969109891904,31.385378548691712,0.005632666310507575,0.0007867550020950814,2.3932021589824975e+29,92507753.77153714,5.926781938522536e+36
0.836660094731278,11.281613390071918,0.10954656844627819,0.107522723478935,1.9627244721895162e+29,4543.7571139189695,6.513805121657611e+37
0.9088426820648661,11.270858269171534,0.11911121680182771,0.10631009104585586,1.9313565208364238e+29,2956.1054671030374,7.32566097762233e+37
0.9805150992108848,11.263976569006251,0.1285829788312796,0.10419662046922351,1.8871887652586216e+29,1976.2640057945337,8.161307631193982e+37
1.0513210617295397,11.256073993507279,0.13796513836484142,0.10149584393409383,1.831833398917912e+29,1353.6618699443575,9.0135065231684e+37
1.1206685869070683,11.254815716056093,0.14708207405680385,0.09802225356928747,1.7681521845020556e+29,949.3682358734018,9.874378848956166e+37
1.188055621868864,11.24625485610898,0.15604497497974873,0.09449336179665821,1.6980243841262114e+29,680.8651439672241,1.073120382347655e+38
1.3156947251843574,11.239749542436943,0.17290973088571956,0.08634487804729621,1.5471156065087234e+29,372.43299290054347,1.241374010725209e+38
1.25316983719678,11.246120021597722,0.16459936456967528,0.09037448773112783,1.6239117956307566e+29,498.67066162025264,1.1581673625464706e+38
1.3755017421432727,11.222613382964425,0.18104564321384353,0.08266647559070558,1.46994961423445e+29,283.33339947927016,1.3219518703530867e+38
1.432385383420649,11.217078287676097,0.1886257870444685,0.07850464613788877,1.3925061838588263e+29,219.17891708229484,1.4003879677770221e+38
1.4863048756323523,11.197117824961838,0.19607516511924897,0.07492710900267013,1.3172652480122834e+29,172.35931917188043,1.4749917081120924e+38
1.5374148986461935,11.178548181091053,0.20315457993463595,0.07138574795807204,1.2446336736958733e+29,137.52674605221978,1.546561985507576e+38
1.5854991783365853,11.159284796937987,0.20987011239501563,0.06791293422772597,1.173916803274133e+29,111.20088927163067,1.6144690875875183e+38
1.6731488579512497,11.116151890451507,0.22233152362337444,0.061572355147532724,1.0439054010834374e+29,75.5595365900664,1.7391482043015883e+38
1.6306787511355456,11.13788975538388,0.2162650960340345,0.06466321215467716,1.1070694490366426e+29,91.1242261738393,1.6785800932175265e+38
1.7128783071026568,11.090570035011428,0.2281358703291256,0.058697710568931076,9.83769883180144e+28,63.323079127108606,1.795665731407859e+38
1.7498396852503717,11.061231318578454,0.23367686761979942,0.056051920368015436,9.27066497534029e+28,53.63158416563432,1.847911161693821e+38
1.7843733295715,11.032076062894694,0.2389182973273987,0.053603232346847815,8.749439528018003e+28,45.904225541493695,1.896650540651324e+38
1.8166962150305912,11.009725217961412,0.24373997745555664,0.05100687027951171,8.241648599753275e+28,39.52788563711579,1.942903144239851e+38
1.8466738468508737,10.979147316824141,0.24845201389490104,0.04884020249580317,7.782578954963243e+28,34.393279568179196,1.984721558023163e+38
1.874522483801675,10.949358454135508,0.2528849101402459,0.04682242324874677,7.360380603872053e+28,30.182002476782877,2.0233721106884184e+38
1.9004101055668225,10.916979234547911,0.25713771606269403,0.04502985003153532,6.97454593610338e+28,26.704246668625338,2.0586361409004954e+38
1.9243921712424203,10.880783620253828,0.26124882318765486,0.04334597653305155,6.603173033803807e+28,23.745746022122482,2.090352526607274e+38
1.946624066110519,10.84968648138451,0.26502438458107075,0.04163445093692889,6.252328712379425e+28,21.229140392837625,2.119957958559185e+38
1.9672575459925548,10.817231193091535,0.2686371325944304,0.040078722204911044,5.92921834062785e+28,19.098198009259256,2.1467860596091998e+38
1.9864021931422897,10.7900835791858,0.2719338757450873,0.03855732001347838,5.632924117615024e+28,17.286179494888334,2.1720068156198555e+38
2.004099974145235,10.758447678616154,0.27516342435388985,0.037242466965670615,5.361539612690476e+28,15.739598673174683,2.1941875249691998e+38
2.0204334625884077,10.720900242565,0.27837756581815765,0.036156359317915,5.114980539301796e+28,14.418572642360163,2.2131474781090256e+38
2.0355292436876113,10.692544910515926,0.2812012185136186,0.03483414100081909,4.863103783431982e+28,13.207720050757812,2.2315581256002517e+38
2.049464446119741,10.655151292965256,0.2841199327197973,0.03392243819896859,4.653590674746547e+28,12.21482600686204,2.246487078400627e+38
2.0623038545912618,10.62143004034107,0.2868075606712032,0.032901237045464465,4.442528360884985e+28,11.30233014854495,2.2601853186571755e+38
2.0741393358375992,10.59239955609971,0.2892440998025226,0.031832518059680244,4.239804032693168e+28,10.482314645274931,2.2730332505903004e+38
2.0850514148954225,10.558555386498668,0.29169783206301864,0.031022930848311373,4.066383684480748e+28,9.793221080069193,2.2834361471415535e+38
2.0951147312579113,10.53017281961346,0.29389571010286125,0.030170800756994555,3.9018210576626037e+28,9.173379139631047,2.2934179412977595e+38
2.104373071888563,10.489321124393129,0.2963441031081581,0.02947998135035125,3.7391004123869187e+28,8.599129647496081,2.2996251043542346e+38
2.112869031646777,10.466681708536756,0.29818410923550037,0.028719936865937722,3.6035585732582016e+28,8.12212641717232,2.3080706111153048e+38
2.1206576027461437,10.426395969500238,0.30043966887714,0.028118811925091403,3.4607566019944927e+28,7.658070049475948,2.3118101469350955e+38
2.13433930574213,10.36932482191479,0.30404223649067114,0.02678580577156829,3.2074517212433826e+28,6.872960752543636,2.3207330671426985e+38
2.127796894113292,10.40220017769148,0.3021522960767832,0.027359330378619904,3.3283923566466153e+28,7.242436741460114,2.3176652842499084e+38
2.140322449234815,10.344353879570287,0.30563055676702977,0.026173381966387695,3.0965614797722453e+28,6.54311752781217,2.3244849958185604e+38
2.1457854863615293,10.31829320225896,0.3071845537527337,0.025599067089872134,2.990656118798625e+28,6.239302021256232,2.3271375919093604e+38
2.1507606220996336,10.286283838737543,0.30885490838027696,0.02507652725325462,2.8844494349451485e+28,5.9484469872401196,2.327686919762394e+38
2.1593742839448415,10.231584409256481,0.3117496458282683,0.02420290457916377,2.710721892384874e+28,5.479568819527061,2.328500467031023e+38
2.1552813539406475,10.255485034426474,0.3104335859889978,0.024738566505314852,2.803228976869809e+28,5.720576042311552,2.3277047578161932e+38
2.1630655816469195,10.200821578678758,0.31322431684619556,0.023777377446746167,2.6232683918366093e+28,5.257694399301423,2.3271012580130254e+38
2.1663893379768617,10.16689699414417,0.3147523789550146,0.023483211077959282,2.5480187334861444e+28,5.067819244452593,2.3243481975935446e+38
2.1720562563729637,10.12367367198804,0.31692307924436275,0.022489350295613237,2.3887495287086477e+28,4.689389595393691,2.322720403962815e+38
2.169378224429512,10.143162161622985,0.315924162585224,0.023092809470240335,2.476547335680963e+28,4.891829349933341,2.3233077613433035e+38
2.174435693812622,10.097149967739554,0.31810368272411843,0.022271590081382128,2.334792422760175e+28,4.558442494636247,2.3200284007202817e+38
2.176531684667396,10.071633395629505,0.31921700584575124,0.021863163899452587,2.263161642531098e+28,4.397356265831802,2.3170875163987568e+38
2.178371529244331,10.042373336772755,0.32041771920956585,0.021666928780537015,2.2104575891949604e+28,4.276844627815914,2.31283637926396e+38
2.1799726250065112,10.026613435074937,0.3211572301580085,0.02112379290381681,2.138189910717456e+28,4.12184943590343,2.311351837101098e+38
2.181344516832725,10.005004159047543,0.32205342650218455,0.02079950784481881,2.0827754200325062e+28,4.002415564453422,2.308120470487216e+38
