0.271805041339437,12.686834145385859,0.03164646319849559,0.04294462777933362,1.4098670867336263e+29,901969.146048351,1.3553144035523687e+37
0.24128705069799988,13.2166242447467,0.026967110034450768,0.03476291574439687,1.4003027055517718e+29,1624998.2615560049,1.1503958147796456e+37
0.2118400533617486,13.989242425343656,0.0223683946276553,0.2896445273653404,1.5500272241565023e+30,34482598.698320754,9.62762237002535e+36
0.183655737432111,15.17788191924224,0.017873691828746954,0.014849348074167053,1.194720329033837e+29,5426812.287926155,7.938606698797917e+36
0.15703033049840567,17.17059531202087,0.013508873265381716,0.007133054854573137,1.0634212737593715e+29,10570332.973470287,6.458610055988758e+36
0.13241086344453493,20.96950743969124,0.00932730811847199,0.003108065844737599,1.2587351921504855e+29,29350623.690679766,5.223743252560415e+36
0.30327805368714084,12.317689476565986,0.0363691095434702,0.05296398163552032,1.5001334711995801e+29,554914.4415174664,1.576608515470742e+37
0.3356375021215268,12.03890121167796,0.04118172790077767,0.06193287102557086,1.5644384602662927e+29,348583.7440091792,1.8136113075405552e+37
0.36882361983540474,11.830276563737476,0.0460516042242648,0.07053002885548869,1.632493897169398e+29,227017.31584682927,2.0658624993491535e+37
0.40278597876746647,11.678218537038477,0.050947007678080594,0.07897035783346676,1.7133658771760417e+29,153383.78152742202,2.3330520389536655e+37
0.43746412529478923,11.549060756379317,0.05595214148811528,0.08498149459812725,1.7440571519576125e+29,103311.70761069428,2.614425604993165e+37
0.11048872758522343,29.947192151619586,0.005449828028637366,0.0006844301733088685,1.6466932698879542e+29,94912605.88722534,4.3250019711127335e+36
0.4727828619471104,11.459759187232834,0.06094066217531158,0.11971591775237408,2.3633735693437342e+29,94956.52120888072,2.90977496979793e+37
0.5086479740286457,11.378602402865873,0.06603122158931372,0.09545609175348595,1.818659008298696e+29,50695.07042568726,3.217781152074661e+37
0.5449338137343677,11.317749407616633,0.07112210772813306,0.09958824136324412,1.847189491586827e+29,36483.266116952975,3.5376572848977415e+37
0.5814971472735578,11.26646213997006,0.07623966196874736,0.1055763960356365,1.9142896807762802e+29,27325.66648902616,3.8677580397913053e+37
0.6914635662048767,11.170185872962128,0.09143865663457797,0.1079485090392521,1.8750880454808538e+29,11258.387803088488,4.904894683529807e+37
0.6181972431790168,11.228221822262265,0.08132742378460263,0.11062605071541655,1.972038299599927e+29,20729.129890389162,4.206813370627853e+37
0.6548958100006964,11.19880954420591,0.08638160880874497,0.106770890531897,1.8785172007776942e+29,14799.776761002033,4.55318521699991e+37
0.7277764655598831,11.142203475577277,0.09648234657808062,-0.11838787452617147,-2.0307930412706564e+29,-9440.101780870666,5.260236948671431e+37
0.7991827772408784,11.109683221806277,0.10625891461710386,0.10844537272351432,1.833253074059814e+29,5336.946991361244,5.97737292905036e+37
0.7637178269743561,11.121505539758086,0.10143557160440445,0.12947035873263757,2.2003475353879502e+29,8037.624035947326,5.618123672322459e+37
0.8683199161542433,11.07303715152098,0.11583343635307937,0.10718407178690875,1.7822435586663842e+29,3426.6463891585854,6.690241941984991e+37
0.8340797907045255,11.09257707817084,0.11106982271092236,0.10789118687071585,1.8098861792552462e+29,4255.144553896012,6.3352028777634745e+37
0.9018351310907597,11.062472802704656,0.12041923627735818,0.10596183587729492,1.753531498293737e+29,2789.8372754903253,7.042788381679816e+37
0.9345758342608002,11.051693527325396,0.12491271537139927,0.10453531158998974,1.7215125800727144e+29,2291.598413620904,7.390720580500247e+37
0.9664990212269033,11.03120995818176,0.1294193466717732,0.10331656797275714,1.6857328172605342e+29,1897.0671182749616,7.7313562900341555e+37
0.9975663329536139,11.023115817642367,0.1336775102934185,0.10143215152878145,1.6489234993290596e+29,1584.1366320338964,8.067605053518444e+37
1.0277547097900224,11.005343835429063,0.13794526418717007,-0.07117388080147857,-1.1477353073112262e+29,-949.9383288642905,8.394705687203059e+37
1.0570479288686936,10.996705659563741,0.14198844860724638,0.10063064777496318,1.6163905007668114e+29,1162.4490826832953,8.715894337758199e+37
1.11292274527782,10.964296553698098,0.14993574436359478,0.0945515447025959,1.496495837104556e+29,831.8623506114175,9.329327351106025e+37
1.0854386822237287,10.975759803930794,0.14608029444692153,0.10888170340413642,1.7323310720481328e+29,1091.2027948254427,9.025850422033033e+37
1.1395036435214263,10.946242147504213,0.1537699956879845,0.09286676559076218,1.4577686057691756e+29,720.1302427047416,9.62197509707855e+37
0.09263758932981853,67.38607772116814,0.002030663682486965,0.00015743840203318979,2.1850661191003126e+30,3039690774.777776,4.5142203591604344e+36
1.16518567156105,10.927451050810745,0.1575060357183652,0.09120621810944106,1.4194556049527437e+29,627.2594091910064,9.90495863748145e+37
1.189980757610285,10.915001759961838,0.16104122441434437,0.0891405362165554,1.3794225136526173e+29,548.6541439515908,1.0180428901396781e+38
