0.48603538238577815,15.124636452442235,0.047468321696532374,0.08233497521260383,6.508967430398237e+29,227758.03921400325,4.719326760788874e+37
0.4226944153752794,15.46300914436223,0.040378802256561236,0.06961899216213413,6.147532208517779e+29,432383.6970341774,3.9075734321984407e+37
0.3916133477511253,15.692289662018997,0.03686312126826275,0.06243817146745254,5.934508742055499e+29,611502.718715841,3.5237133221049657e+37
0.43840563328269416,15.368183231296893,0.042138059427174857,0.07294538958068926,6.246165895836079e+29,366044.53948495426,4.1054041043602366e+37
0.37627469616019027,15.824988837028203,0.03512226671671234,0.05871438576092646,5.820557727362562e+29,732386.9207533958,3.338082394708416e+37
0.40709200060901984,15.566263275908323,0.03863039351967965,0.06620184519664521,6.043589655632721e+29,513018.6744048998,3.7135619868180267e+37
0.4700910459519861,15.203879240799989,0.04567183938960387,0.07920071998447697,6.426939391517997e+29,265702.3262966178,4.511592116350629e+37
0.45420949176400716,15.275123513300365,0.04392304195313117,0.07631608263255826,6.339320947862967e+29,311216.60421182786,4.306714635402989e+37
0.550254939722493,14.906097810830833,0.05452816946937252,0.09225850350547384,6.781554500636906e+29,127588.21283678563,5.578773176092122e+37
0.5180715814209264,15.00293188389859,0.05100756217488344,0.08766889893765151,6.656244356454341e+29,169270.5693633175,5.143733753046224e+37
0.566384067813562,14.855696758975592,0.05631692553412611,0.09458980000381143,6.836163695225772e+29,111316.19675546218,5.799626544404928e+37
0.5986839695246212,14.777940776706561,0.059841799261662755,0.09843411273370169,6.929761009855851e+29,85512.8059135522,6.24811262402479e+37
0.502031498310162,15.065244479935123,0.04922386576384391,0.08495661881036981,6.585384786498924e+29,195987.04814854244,4.930234455960742e+37
0.5825292447089092,14.814852758479185,0.058081968753170184,0.09659327465880986,6.885517782814225e+29,97420.19315566785,6.022833924824099e+37
0.5341484662488004,14.954497099349666,0.052760767929758014,0.08997279862254783,6.721610010888014e+29,146711.59215494653,5.360066321028868e+37
0.614840297720897,14.7429649757584,0.06160251250864312,0.10017079696731346,6.968965513295076e+29,75276.20947435804,6.475235846092504e+37
0.695405211068325,14.604766467482479,0.07033382864854423,0.10689035090247558,7.094382574627306e+29,41402.44114957018,7.6338728018119205e+37
0.6309916258560528,14.715072444587642,0.06334059318693451,0.1016221524237855,7.003311267091774e+29,66448.70156457367,6.704285634327467e+37
0.6471304988725366,14.686994430768385,0.0650848447656688,0.10303037841139283,7.032876047216771e+29,58813.180946814944,6.93482090790832e+37
0.7114286970951224,14.586948414604294,0.07204234943627438,0.10772565386324764,7.106313972734441e+29,37007.39725532339,7.869411406757981e+37
0.6632498590016299,14.65563019513266,0.06684879814172875,0.10450673243248729,7.057806964887391e+29,52189.72302522326,7.166517400132347e+37
0.727407247615103,14.564289827515951,0.07377500478312349,0.10868616092912131,7.11416329741808e+29,33154.06296558591,8.105408644395785e+37
0.7433352775565002,14.543272087767729,0.07549940866210886,0.1095352757859004,7.118158759487707e+29,29767.680555184405,8.342112745863931e+37
0.6793435983378932,14.625395530140763,0.06861243027614475,0.1058975155352793,7.07826615001339e+29,46428.05602913234,7.399423746361397e+37
0.7750158882940374,14.504278935050428,0.07892878144084245,0.11096655641850196,7.115015362807592e+29,24150.373978129526,8.816965609373163e+37
0.759206671706349,14.522957123862405,0.07721930631421163,0.11030696883528245,7.118381240416853e+29,26784.417880605502,8.579319017410537e+37
0.7907571454114339,14.490997836171942,0.08060570272856955,0.11136901392411358,7.108187083475765e+29,21819.473782498473,9.055235872725569e+37
0.8529566390717542,14.425200227544268,0.08734258457068726,0.11299012214372267,7.04940960072318e+29,14819.004289462357,1.00068201770609e+38
0.8064258974293896,14.47382272174658,0.08230043911137,0.11187238808783517,7.098100941757852e+29,19752.446214373656,9.293267582963424e+37
0.8375286982802764,14.443176548947372,0.08565602422266126,0.11259396579262107,7.068572768221168e+29,16279.24632736003,9.769374519694597e+37
0.8682978725118592,14.412394786627138,0.08899252356203903,0.11314102029942519,7.027548597171037e+29,13513.293847017952,1.0244427551216618e+38
