Folder,Subfolder (H value),File,Central enthalpy,Central proper baryon density,Central proper energy density,Central pressure,Coordinate equatorial radius,Coordinate polar radius,Baryon mass,Gravitational mass,Omega,f,Rotation period,Compactness,Quadrupole moment Q,Angular momentum J,Moment of inertia,Circumferential equatorial radius,Circumferential polar radius,Surface area,Mean radius,Coordinate equatorial radius r_eq,Redshift at the equator (forward),Redshift at the equator (backward),Redshift at the pole
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.1448,result.txt,0.1448,4.218205129,4.48225954,0.3931773195,10.29092442,9.817131367,0.9619359374,0.906515977,2280.796267,363,2.754820937,0.114609398,-0.01690404912,0.1877272632,0.7245645247,11.6800619,11.43454219,1666.037629,11.51429815,10.29092442,0.02971581006,0.2616340182,0.1448733512
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.1533,result.txt,0.1533,4.345847594,4.630414881,0.4354293996,10.18040415,9.737368001,1.021255639,0.9582341357,2280.796267,363,2.754820937,0.1214419834,-0.0169606585,0.2027593513,0.7825833631,11.65179136,11.42144772,1660.868456,11.49642172,10.18040415,0.0383068094,0.2738536482,0.1551891981
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.1618,result.txt,0.1618,4.469002938,4.7745819,0.4792900938,10.07770264,9.658783823,1.079333008,1.008396528,2280.796267,363,2.754820937,0.128045579,-0.01732991897,0.2178082308,0.840667011,11.6293828,11.41075238,1656.718976,11.48205152,10.07770264,0.04678750128,0.2860769812,0.1654473459
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.1703,result.txt,0.1703,4.588251218,4.915367763,0.5247404523,9.983439989,9.586396957,1.135026647,1.056221582,2280.796267,363,2.754820937,0.1343206503,-0.01750230158,0.2322934016,0.8965749314,11.61186998,11.40374867,1653.713751,11.47163279,9.983439989,0.05500327729,0.2980515271,0.1754482754
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.1788,result.txt,0.1788,4.703833217,5.05299005,0.5717669907,9.891773964,9.515843432,1.189716554,1.102724859,2280.796267,363,2.754820937,0.1404372305,-0.01742641965,0.2466545743,0.9520042605,11.59510863,11.39741099,1650.930793,11.46197619,9.891773964,0.06318957299,0.3100286683,0.1854327004
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.1873,result.txt,0.1873,4.816467702,5.188247742,0.6203594586,9.803430846,9.445631535,1.243274099,1.147833988,2280.796267,363,2.754820937,0.1463747614,-0.01747700832,0.2609215225,1.007069915,11.57984625,11.39097929,1648.266627,11.45272416,9.803430846,0.07132137059,0.3219907426,0.1953791117
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.1958,result.txt,0.1958,4.926220739,5.321170747,0.6705108676,9.718638469,9.376742896,1.295356904,1.191340426,2280.796267,363,2.754820937,0.1521062605,-0.01756044401,0.2749278145,1.061129523,11.56588055,11.38475562,1645.768297,11.44404124,9.718638469,0.07934935897,0.3338588725,0.205223794
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.2042,result.txt,0.2042,5.032281112,5.45071137,0.7216000039,9.639282864,9.310729712,1.34485195,1.23244387,2280.796267,363,2.754820937,0.1575194686,-0.01774428438,0.2883164636,1.112805236,11.55374622,11.37893547,1643.503186,11.43616317,9.639282864,0.08710082871,0.3453836698,0.2147586319
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.2127,result.txt,0.2127,5.137162265,5.579898918,0.7748401112,9.560466498,9.246608572,1.393477045,1.2725148,2280.796267,363,2.754820937,0.1628266587,-0.01751334975,0.301412303,1.163350801,11.54056959,11.37307861,1641.143265,11.42794957,9.560466498,0.09486080361,0.3569205477,0.2243015677
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.2212,result.txt,0.2212,5.239935636,5.707571249,0.8296305542,9.483470931,9.182077984,1.441070805,1.31137,2280.796267,363,2.754820937,0.1679866936,-0.0174798727,0.3143887737,1.213435643,11.52763654,11.36619019,1638.604497,11.41910691,9.483470931,0.1025826391,0.3684329463,0.2338098842
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.2297,result.txt,0.2297,5.340813177,5.833957958,0.8859732779,9.408310535,9.11864447,1.487317581,1.348827205,2280.796267,363,2.754820937,0.172982157,-0.01739607609,0.327035131,1.262246358,11.51449569,11.35877463,1635.947828,11.40984626,9.408310535,0.1102238455,0.3798421359,0.2432243336
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.2382,result.txt,0.2382,5.439853223,5.959102027,0.9438702207,9.334956391,9.055880831,1.532236183,1.384923023,2280.796267,363,2.754820937,0.1778165617,-0.0173556107,0.3393668554,1.309842695,11.50120488,11.35060382,1633.131707,11.40002158,9.334956391,0.1177847687,0.3911488866,0.2525455043
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.2467,result.txt,0.2467,5.537227348,6.083191321,1.0033252,9.263310956,8.994008956,1.575775722,1.419654955,2280.796267,363,2.754820937,0.182491878,-0.01730131271,0.3513317136,1.35602305,11.48759657,11.34177332,1630.165971,11.38966576,9.263310956,0.1252562629,0.4023326815,0.2617591036
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.2552,result.txt,0.2552,5.63307391,6.206376946,1.06434274,9.194171974,8.933077929,1.617679471,1.452900528,2280.796267,363,2.754820937,0.18698204,-0.01738899532,0.3628748872,1.400575844,11.47429209,11.33230564,1627.096582,11.37893808,9.194171974,0.1325909028,0.4133371849,0.2708137953
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.2636,result.txt,0.2636,5.726452785,6.327409245,1.126184357,9.127337305,8.875203075,1.657508425,1.484341711,2280.796267,363,2.754820937,0.1912614808,-0.01719433681,0.3737230349,1.442446071,11.46030804,11.32275742,1623.949868,11.36792964,9.127337305,0.1397159677,0.4240169654,0.2796032851
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.2721,result.txt,0.2721,5.819520873,6.449062297,1.190329055,9.060397596,8.817125884,1.696868575,1.515141797,2280.796267,363,2.754820937,0.1954850166,-0.01694148961,0.3844439806,1.48382534,11.44536683,11.31229975,1620.551696,11.35602952,9.060397596,0.1468921754,0.434767675,0.2884506052
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.2806,result.txt,0.2806,5.911188765,6.56990809,1.256056162,8.994707198,8.759067086,1.735199936,1.544889306,2280.796267,363,2.754820937,0.1995870403,-0.01684127285,0.3949377183,1.524327662,11.43022927,11.30088044,1616.950527,11.34340489,8.994707198,0.154014456,0.4454480275,0.2972336189
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.2891,result.txt,0.2891,6.001627618,6.690151511,1.323373191,8.930342917,8.70197503,1.772297628,1.573491749,2280.796267,363,2.754820937,0.2035593633,-0.01671886985,0.4050601681,1.563396936,11.41466839,11.28887869,1613.201572,11.33024722,8.930342917,0.1610512293,0.4560001058,0.3059090135
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.2976,result.txt,0.2976,6.091271202,6.810354963,1.392291125,8.867213142,8.645791595,1.808236508,1.601015522,2280.796267,363,2.754820937,0.2074102381,-0.0165787431,0.4148346194,1.601123053,11.39869848,11.27631864,1609.311459,11.31657796,8.867213142,0.1680089377,0.4664329022,0.3144844465
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.3061,result.txt,0.3061,6.179816834,6.930099724,1.462821444,8.805207255,8.590292483,1.843067307,1.627506246,2280.796267,363,2.754820937,0.2111460239,-0.01645057266,0.4242777857,1.637570521,11.3822906,11.26310627,1605.262054,11.30233142,8.805207255,0.1748934296,0.4767531482,0.3229661584
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.3145,result.txt,0.3145,6.266286126,7.048028896,1.534115868,8.745128984,8.536248161,1.876375789,1.652679831,2280.796267,363,2.754820937,0.2147241966,-0.01633634294,0.4332719375,1.672284942,11.36573835,11.24949487,1601.126033,11.28776157,8.745128984,0.1816164657,0.4868296243,0.3312461127
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.3230,result.txt,0.323,6.352808088,7.167031272,1.60788242,8.685388959,8.482443797,1.90900126,1.67718131,2280.796267,363,2.754820937,0.2182380001,-0.01619051875,0.4420246448,1.706067468,11.34852854,11.23521122,1596.807005,11.27252696,8.685388959,0.1883432367,0.4969048721,0.3395255429
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.3315,result.txt,0.3315,6.438516061,7.285920773,1.683293599,8.557185001,8.557185001,1.920983192,1.683632634,0,0,N/A,0.2215076797,-1.879983415e-05,0,N/A,11.22402074,11.22398801,1583.089683,11.22400437,8.557185001,0.3399182123,0.3399182123,0.3399182123
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.3400,result.txt,0.34,6.523481897,7.404786576,1.760363597,8.50301376,8.50301376,1.951379434,1.706309521,0,0,N/A,0.2247846369,-3.252791246e-06,0,N/A,11.20936734,11.20936494,1578.963075,11.20936614,8.50301376,0.3478702106,0.3478702106,0.3478702106
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.3485,result.txt,0.3485,6.607672997,7.523574294,1.839105469,8.513945571,8.326148183,1.999912188,1.744794926,2280.796267,363,2.754820937,0.2281033863,-0.01588211406,0.466100765,1.79899325,11.29542484,11.18953154,1583.206723,11.22441927,8.513945571,0.2079449073,0.5262424699,0.3636311246
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.3570,result.txt,0.357,6.691535453,7.642908102,1.919536085,8.458845667,8.276149149,2.028119013,1.765553928,2280.796267,363,2.754820937,0.231196499,-0.01566628585,0.4734082161,1.82719757,11.27689787,11.17359331,1578.471814,11.20762222,8.458845667,0.2143107069,0.5357486463,0.3714464484
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.3655,result.txt,0.3655,6.774656399,7.762196434,2.001671723,8.40448454,8.226630027,2.055545295,1.785587568,2280.796267,363,2.754820937,0.2342122423,-0.01546725533,0.4804754729,1.85447482,11.25800597,11.15718075,1573.62686,11.19040869,8.40448454,0.2206266716,0.5451724211,0.3791949796
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.3739,result.txt,0.3739,6.855895292,7.879772825,2.084529201,8.35168466,8.178200918,2.081830169,1.804660029,2280.796267,363,2.754820937,0.2371106498,-0.01532532581,0.4872184209,1.880500347,11.2391703,11.14051859,1568.744774,11.17303641,8.35168466,0.2268065365,0.5543899047,0.3867731906
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.3824,result.txt,0.3824,6.937351406,7.998664368,2.17009344,8.299187826,8.129923024,2.107541766,1.823212841,2280.796267,363,2.754820937,0.2399606173,-0.01518467724,0.4937533888,1.90572314,11.21985679,11.12331061,1563.724354,11.15514367,8.299187826,0.2329869789,0.5635997027,0.394346557
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.3909,result.txt,0.3909,7.018276321,8.117789423,2.257403382,8.247634615,8.082359005,2.132383561,1.841041778,2280.796267,363,2.754820937,0.2427293981,-0.01505626066,0.5000078504,1.929863272,11.20033927,11.10577332,1558.630692,11.13696052,8.247634615,0.2390939386,0.5726921763,0.4018246978
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.3994,result.txt,0.3994,7.098942107,8.237546147,2.346478696,8.197003471,8.035598938,2.156342751,1.858151297,2280.796267,363,2.754820937,0.2454181632,-0.0149167584,0.5059652786,1.952856955,11.18057874,11.08794307,1553.466812,11.11849635,8.197003471,0.2451228329,0.581657468,0.4092007421
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.4079,result.txt,0.4079,7.179029259,8.357458778,2.437337299,8.147229975,7.989571902,2.179491952,1.874594453,2280.796267,363,2.754820937,0.2480331331,-0.01477237281,0.5116539738,1.974813418,11.16059996,11.06984676,1548.242553,11.09978503,8.147229975,0.2510814541,0.5905080794,0.4164846828
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.4164,result.txt,0.4164,7.25865735,8.477701984,2.529996318,8.098308873,7.944252806,2.201852282,1.89039278,2280.796267,363,2.754820937,0.2505761739,-0.01462909312,0.5170828506,1.995767069,11.14043604,11.05149404,1542.962033,11.0808401,8.098308873,0.2569697852,0.5992443454,0.423676707
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.4248,result.txt,0.4248,7.336866851,8.596805096,2.623351894,8.050796871,7.900164135,2.223192809,1.905393437,2280.796267,363,2.754820937,0.2530206665,-0.0144895687,0.5221997947,2.015516764,11.12035323,11.03313318,1537.696384,11.06191621,8.050796871,0.2627192561,0.6077648042,0.4306932847
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.4333,result.txt,0.4333,7.41557591,8.71768648,2.719644363,8.00350828,7.856217292,2.244049503,1.919976851,2280.796267,363,2.754820937,0.2554280899,-0.01434842466,0.5271320075,2.034553458,11.09985358,11.01432098,1532.318093,11.04255403,8.00350828,0.2684695625,0.6162752585,0.4377043941
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.4418,result.txt,0.4418,7.494054544,8.839242509,2.817793869,7.957038864,7.812909385,2.264189269,1.933987135,2280.796267,363,2.754820937,0.2577704764,-0.01422167627,0.5318340075,2.052701607,11.07924892,10.99530218,1526.901324,11.02301895,7.957038864,0.2741518256,0.6246757399,0.444626976
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.4503,result.txt,0.4503,7.572081337,8.961130342,2.917820239,7.911385514,7.770301696,2.283597519,1.947426369,2280.796267,363,2.754820937,0.260048223,-0.0140948203,0.5362932657,2.069912854,11.05852156,10.9761017,1521.448386,11.00331839,7.911385514,0.2797614624,0.6329573663,0.4514546031
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.4588,result.txt,0.4588,7.649724119,9.083453789,3.019742627,7.866484204,7.728370094,2.302308596,1.960320828,2280.796267,363,2.754820937,0.2622652262,-0.0139622268,0.5405170389,2.086215208,11.03764333,10.95672456,1515.959138,10.98345097,7.866484204,0.285302445,0.6411247048,0.4581915846
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.4673,result.txt,0.4673,7.726985936,9.206215995,3.123581198,7.822324245,7.687076046,2.320369569,1.972705152,2280.796267,363,2.754820937,0.2644245512,-0.01383199478,0.5445271986,2.101693084,11.01666938,10.93719828,1510.443449,10.96345158,7.822324245,0.2907786359,0.6491856227,0.4648436326
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.4758,result.txt,0.4758,7.803849128,9.329387342,3.229355827,7.778930903,7.646347705,2.33775659,1.984574576,2280.796267,363,2.754820937,0.2665249699,-0.01371808289,0.5483199776,2.116331944,10.99561268,10.91749172,1504.898729,10.94331009,7.778930903,0.2961842835,0.6571306385,0.4714033449
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.4842,result.txt,0.4842,7.879429766,9.451531238,3.335807707,7.736855344,7.606703774,2.354264572,1.995805889,2280.796267,363,2.754820937,0.2685419462,-0.01363053798,0.5518561723,2.129980475,10.97478651,10.89786877,1499.398801,10.92329462,7.736855344,0.3014520435,0.6648622713,0.4777897882
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.4927,result.txt,0.4927,7.955555021,9.575599236,3.44549179,7.695055909,7.567354087,2.370265634,2.006667232,2280.796267,363,2.754820937,0.2705252205,-0.0135181552,0.5551901582,2.142848546,10.95361601,10.87792619,1493.815604,10.90293853,7.695055909,0.3067032587,0.6725540757,0.4841481917
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.5012,result.txt,0.5012,8.031492372,9.70041809,3.557173787,7.653948374,7.528718793,2.385613532,2.01705435,2280.796267,363,2.754820937,0.2724557459,-0.0133795856,0.5582954945,2.154834107,10.93230003,10.85790017,1488.21621,10.88248515,7.653948374,0.3118812168,0.6801209365,0.4904090898
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.5097,result.txt,0.5097,8.107308394,9.826100698,3.670878885,7.613514866,7.490682282,2.400377547,2.027005474,2280.796267,363,2.754820937,0.2743363351,-0.01324108678,0.5612095475,2.166081378,10.91092328,10.8377787,1482.604306,10.86194743,7.613514866,0.3169936452,0.6875786094,0.4965837087
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.5182,result.txt,0.5182,8.182813715,9.952336706,3.786629805,7.57373332,7.453261663,2.414592565,2.036546354,2280.796267,363,2.754820937,0.2761697592,-0.01309819435,0.5639440855,2.176635781,10.88950382,10.81759852,1476.988004,10.84135466,7.57373332,0.3220434301,0.6949321281,0.5026759693
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.5267,result.txt,0.5267,8.258168945,10.07939746,3.904449652,7.53455376,7.416425636,2.428301208,2.045702258,2280.796267,363,2.754820937,0.2779593482,-0.01294644922,0.5665114111,2.186544801,10.86803561,10.79737163,1471.369755,10.82071554,7.53455376,0.3270355798,0.7021889998,0.5086920374
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.5352,result.txt,0.5352,8.333284453,10.20713497,4.024362937,7.495959653,7.380089609,2.441514944,2.054481397,2280.796267,363,2.754820937,0.2797059007,-0.0128015984,0.5689210396,2.195845162,10.84652191,10.77706376,1465.745841,10.80001611,7.495959653,0.3319706572,0.7093498544,0.5146324964
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.5436,result.txt,0.5436,8.407289662,10.33405255,4.14494488,7.458418829,7.344617584,2.454110092,2.062804019,2280.796267,363,2.754820937,0.2813896902,-0.0126850392,0.5711649236,2.204505804,10.82529402,10.75690605,1460.184525,10.77950799,7.458418829,0.3367929372,0.716337406,0.5204318497
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.5521,result.txt,0.5521,8.482189111,10.46359353,4.269092519,7.42104736,7.309270481,2.466348092,2.070859373,2280.796267,363,2.754820937,0.2830504364,-0.01256981669,0.57327308,2.212642584,10.80380389,10.73646082,1454.557831,10.75871899,7.42104736,0.3416095245,0.723303089,0.5262173918
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.5606,result.txt,0.5606,8.556851177,10.59382624,4.395408647,7.3842719,7.274471272,2.478084143,2.078555815,2280.796267,363,2.754820937,0.2846693315,-0.01245163137,0.5752174487,2.220147198,10.78228787,10.71597356,1448.932189,10.73789365,7.3842719,0.3463628785,0.7301623744,0.5319194718
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.5691,result.txt,0.5691,8.631342504,10.72487055,4.523917919,7.348082917,7.240196808,2.489351548,2.085916055,2280.796267,363,2.754820937,0.2862483382,-0.01233600084,0.5770140587,2.227081512,10.76078033,10.69546306,1443.314095,10.71705586,7.348082917,0.3510560004,0.7369214273,0.5375425365
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.5776,result.txt,0.5776,8.705696483,10.85678957,4.654646759,7.312474126,7.206446522,2.500156135,2.092947119,2280.796267,363,2.754820937,0.2877880903,-0.01222149131,0.5786644622,2.233451518,10.73928459,10.67493547,1437.704698,10.69620983,7.312474126,0.3556879705,0.7435785621,0.5430853645
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.5861,result.txt,0.5861,8.779843829,10.98946494,4.787620841,7.277426637,7.173202077,2.510510633,2.099659814,2280.796267,363,2.754820937,0.2892899238,-0.01210831868,0.5801728617,2.239273436,10.71779737,10.65439114,1432.104249,10.67535644,7.277426637,0.3602597417,0.750134893,0.5485490236
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.5945,result.txt,0.5945,8.852937025,11.12136397,4.921261495,7.243331531,7.140834193,2.520321989,2.105996328,2280.796267,363,2.754820937,0.2907383049,-0.01199913201,0.581532702,2.244521966,10.69658801,10.63408381,1426.581718,10.65475321,7.243331531,0.3647204668,0.7565186711,0.5538733172
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.6030,result.txt,0.603,8.926724453,11.25564564,5.058776736,7.209359948,7.10856444,2.529826428,2.112111375,2280.796267,363,2.754820937,0.2921684019,-0.01188913273,0.5827750392,2.249316972,10.67513765,10.61352377,1421.003187,10.63390054,7.209359948,0.3691758446,0.7628801275,0.5591839807
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.6115,result.txt,0.6115,9.000344649,11.39076674,5.198615572,7.175912335,7.076763853,2.538915482,2.117937418,2280.796267,363,2.754820937,0.2935637049,-0.01178117025,0.5838880518,2.253612829,10.65370523,10.59295697,1415.436357,10.61305076,7.175912335,0.3735727526,0.7691432666,0.5644176528
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.6200,result.txt,0.62,9.074087971,11.52726911,5.340807472,7.142983733,7.045419778,2.547597684,2.123482533,2280.796267,363,2.754820937,0.2949248218,-0.0116782552,0.5848763214,2.25742722,10.63230143,10.572383,1409.881592,10.59220526,7.142983733,0.3779113186,0.7753085642,0.5695746403
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.6285,result.txt,0.6285,9.147678717,11.66465186,5.485382119,7.110563511,7.014540669,2.555879994,2.128754302,2280.796267,363,2.754820937,0.2962526607,-0.01157621003,0.5857405097,2.260762698,10.61092372,10.55181228,1404.340166,10.57136886,7.110563511,0.3821913935,0.7813754263,0.5746546467
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.6370,result.txt,0.637,9.221180065,11.80303937,5.632367552,7.078647174,6.984129817,2.563769783,2.133761127,2280.796267,363,2.754820937,0.2975480611,-0.01147254324,0.5864832374,2.263629378,10.58957639,10.53125895,1398.815345,10.55055393,7.078647174,0.3864125418,0.7873431252,0.5796571633
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.6455,result.txt,0.6455,9.294675488,11.94259662,5.781794285,7.047224102,6.954174476,2.571288091,2.138517514,2280.796267,363,2.754820937,0.2988124053,-0.01136895964,0.5871138787,2.266063443,10.56827489,10.51073583,1393.310953,10.52977506,7.047224102,0.3905767482,0.793215515,0.5845850406
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.6539,result.txt,0.6539,9.367179817,12.0814402,5.931890369,7.016649488,6.925012111,2.578364205,2.142979965,2280.796267,363,2.754820937,0.300032016,-0.01126756523,0.5876316994,2.268062058,10.54727875,10.4904887,1387.892708,10.50928125,7.016649488,0.3946363083,0.7989259665,0.5893821417
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.6624,result.txt,0.6624,9.440455116,12.22295103,6.08625858,6.986174513,6.89593328,2.58517759,2.147262354,2280.796267,363,2.754820937,0.3012370399,-0.01116482183,0.5880519292,2.269684005,10.52607965,10.47003356,1382.430751,10.48858159,6.986174513,0.3986893416,0.8046123689,0.5941643594
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.6709,result.txt,0.6709,9.5136435,12.36550044,6.243157002,6.956161372,6.867274964,2.591654116,2.151319725,2280.796267,363,2.754820937,0.3024136259,-0.01106424554,0.5883731408,2.270923774,10.50493856,10.44961499,1376.991132,10.4679259,6.956161372,0.4026876812,0.8102072571,0.5988749757
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.6794,result.txt,0.6794,9.586723161,12.50905311,6.402615853,6.926601507,6.839033384,2.597796193,2.155155159,2280.796267,363,2.754820937,0.3035621139,-0.01096504148,0.5885959246,2.271783646,10.48385214,10.42923196,1371.573147,10.44731176,6.926601507,0.4066308703,0.8157096322,0.6035132929
